Column1,Column2
0.23555809867963964,0.7644419013203604
0.5322642410878843,0.4677357589121158
0.4406498786262525,0.5593501213737474
0.48616997508621124,0.5138300249137888
0.5146030744003407,0.48539692559965936
0.6056015881959039,0.3943984118040962
0.3674076504071967,0.6325923495928033
0.17466958854785258,0.8253304114521475
0.43058135516165935,0.5694186448383407
0.7075204862541954,0.2924795137458047
0.5417038443744803,0.4582961556255197
0.6385046608626167,0.3614953391373834
0.5375282248630017,0.46247177513699833
0.5596649044017987,0.4403350955982014
0.45147373441509775,0.5485262655849024
0.4804211497758518,0.5195788502241483
0.5470280217834389,0.4529719782165611
0.5419505475015622,0.45804945249843754
0.5947377348852314,0.40526226511476865
0.584656084561808,0.41534391543819205
0.5440249784700073,0.45597502152999286
0.5510432720284062,0.4489567279715937
0.4625000278698416,0.5374999721301583
0.5197461544557769,0.48025384554422307
0.5415446396969805,0.4584553603030194
0.3819343360223997,0.6180656639776003
0.5338311915633756,0.4661688084366244
0.5754056719084484,0.42459432809155173
0.3497297349971924,0.6502702650028075
0.45606167358110844,0.5439383264188916
0.5602596725857517,0.4397403274142483
0.5920144907487391,0.4079855092512608
0.410384727446961,0.589615272553039
0.6141923100539407,0.38580768994605935
0.17774564453576966,0.8222543554642304
0.6625029029022156,0.33749709709778436
0.45316269278904137,0.5468373072109586
0.31080271542636606,0.6891972845736339
0.394183922616593,0.6058160773834069
0.49396616651960257,0.5060338334803974
0.32400440448988743,0.6759955955101127
0.7456947768777099,0.25430522312229015
0.4474259455235333,0.5525740544764667
0.27927923103601476,0.7207207689639854
0.6820152293965551,0.3179847706034449
0.5877137665749336,0.4122862334250664
0.5361520276384428,0.4638479723615572
0.5225314839577841,0.47746851604221585
0.40993625729236527,0.5900637427076347
0.2236711459384911,0.776328854061509
0.5003309586944389,0.499669041305561
0.5747515563331821,0.42524844366681785
0.45579263313467594,0.544207366865324
0.6871814189597254,0.31281858104027455
0.6561628146260868,0.34383718537391333
0.40082055552669904,0.5991794444733011
0.6676321914024499,0.33236780859755016
0.43819953126295874,0.5618004687370414
0.658901402463798,0.3410985975362021
0.683820062659388,0.31617993734061206
0.7057803647518236,0.2942196352481763
0.37524889793545035,0.6247511020645496
0.6250615966412469,0.37493840335875306
0.6550882305603674,0.34491176943963264
0.6842291748168271,0.31577082518317273
0.4456950660879944,0.5543049339120055
0.5581705357119205,0.44182946428807945
0.46364447746099785,0.5363555225390022
0.5026457320849799,0.49735426791502024
0.3746958342784852,0.6253041657215148
0.5056025295038935,0.49439747049610655
0.6534935255399458,0.3465064744600542
0.46841879235514416,0.531581207644856
0.48077857250760625,0.5192214274923939
0.5628706271475415,0.4371293728524586
0.6445741471739479,0.355425852826052
0.38622805397571697,0.613771946024283
0.4487381516519529,0.551261848348047
0.5944398397707514,0.4055601602292485
0.598498607829826,0.4015013921701743
0.5487353392240938,0.45126466077590616
0.5533191431744189,0.4466808568255812
0.5360820942845833,0.4639179057154166
0.32455202161294694,0.675447978387053
0.594540374414574,0.4054596255854261
0.45076172342072063,0.5492382765792794
0.7076427393203694,0.29235726067963086
0.5204971748920647,0.47950282510793546
0.7061842252836803,0.29381577471631987
0.5191097007776634,0.4808902992223368
0.5171392886736533,0.48286071132634645
0.6381829225146686,0.36181707748533143
0.6469491314346641,0.353050868565336
0.5366642572823316,0.4633357427176685
0.49679496647517263,0.5032050335248274
0.6931047307908793,0.30689526920912064
0.502299449759042,0.497700550240958
0.7091797238442591,0.2908202761557407
0.6989388760939785,0.3010611239060214
0.6854300233083283,0.31456997669167186
0.6467019312561971,0.35329806874380315
0.6051902331260047,0.39480976687399527
0.4508740389878857,0.5491259610121142
0.4410156459020782,0.5589843540979219
0.36860181263431296,0.6313981873656871
0.48050037477003316,0.5194996252299667
0.8279328543942855,0.17206714560571446
0.6277120991444718,0.37228790085552826
0.5163130636481521,0.4836869363518479
0.5456304145713812,0.4543695854286188
0.5877178103112243,0.41228218968877584
0.6750878456178397,0.32491215438216037
0.3631083354039496,0.6368916645960504
0.5054688634695257,0.49453113653047426
0.5744364665731742,0.4255635334268257
0.42883574796061436,0.5711642520393858
